LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEDIAN_INTENSITY_CH2,MIN_INTENSITY_CH2,MAX_INTENSITY_CH2,TOTAL_INTENSITY_CH2,STD_INTENSITY_CH2,EXTRACK_P_STUCK,EXTRACK_P_DIFFUSIVE,CONTRAST_CH1,SNR_CH1,CONTRAST_CH2,SNR_CH2
ID704232,704232,193,15.337422370910645,36.28112058880023,39.00251016091313,0.0,5.929402627050877,122,0.75,1,,639.918918918919,626.0,559.0,781.0,23677.0,51.85148577019348,27428.891891891893,27117.0,20534.0,36465.0,1014869.0,3685.819076645755,,,0.02927342076388534,0.7019989419591982,-0.009215820198460272,-0.13843922982956428
ID704377,704377,193,31.183273315429688,37.7103124584306,38.52417283617166,0.0,6.26961425319314,129,0.75,1,,663.8648648648649,665.0,550.0,811.0,24563.0,71.0649789364018,25515.513513513513,25726.0,20240.0,29808.0,944074.0,2579.5801404882154,,,0.050243756840115464,0.8938117194906355,0.014247476458384657,0.2778940807938536
ID704303,704303,193,20.010854721069336,37.370828648971944,39.057689655698184,0.0,5.88080096617341,121,0.75,1,,636.5945945945946,633.0,523.0,784.0,23554.0,61.73980323343527,23662.81081081081,23843.0,17737.0,28649.0,875524.0,2791.026372719042,,,0.03819855756781028,0.7587422074780088,-0.003809324909444578,-0.06483924233461721
ID704285,704285,193,13.710434913635254,37.149032831285346,38.79650528820404,0.0,5.978004287928343,123,0.75,1,,599.5405405405405,593.0,491.0,746.0,22183.0,55.55807501794586,25430.972972972973,25890.0,20461.0,29509.0,940946.0,2608.8207264169346,,,0.01703880057212595,0.36157871663351515,-0.0021167893624749277,-0.041356774940451195
ID704317,704317,193,15.0580415725708,37.3373,39.6872,0.0,6.221012592315674,128,0.75,1,,622.6756756756756,615.0,491.0,739.0,23039.0,53.84393809584946,21969.972972972973,21790.0,16415.0,26714.0,812889.0,2216.41808739645,,,0.0918123958365372,1.944949725117248,0.027972752059665856,0.5394627046445075
ID704429,704429,193,14.933876991271973,37.50350113491795,38.42010506002419,0.0,6.318215914070606,130,0.75,1,,610.2702702702703,605.0,514.0,722.0,22580.0,49.29483218837935,26637.216216216217,26535.0,22028.0,30582.0,985577.0,2413.7560303755167,,,0.017793133129614707,0.432856285645458,0.021116147305367077,0.4564203491149748
ID704258,704258,193,15.932977676391602,37.14610960441178,38.81447668100865,0.0,6.026605948805809,124,0.75,1,,610.7837837837837,597.0,526.0,754.0,22599.0,56.16895897158815,25430.972972972973,25890.0,20461.0,29509.0,940946.0,2608.8207264169346,,,0.02780204226970453,0.5882857680362813,-0.0021167893624749277,-0.041356774940451195
ID704359,704359,193,33.76682662963867,37.71737234864802,38.43797295296353,0.0,6.172410931438208,127,0.75,1,,648.7837837837837,651.0,523.0,827.0,24005.0,69.42387322941708,26637.216216216217,26535.0,22028.0,30582.0,985577.0,2413.7560303755167,,,0.04089237930289747,0.7342732277070837,0.021116147305367077,0.4564203491149748
ID704250,704250,196,16.949235916137695,5.3864025825799295,22.12256405927117,0.0,6.026605948805809,124,0.75,1,,555.4864864864865,553.0,494.0,652.0,20553.0,40.95635998747231,17478.27027027027,18305.0,11527.0,21740.0,646696.0,2677.899442646218,,,0.03075639252236848,0.8093968320204207,0.05526694499586606,0.683655489720911
ID704226,704226,196,13.814749717712402,5.444028387198791,21.46269010607842,0.0,5.929402627050877,122,0.75,1,,544.8378378378378,535.0,490.0,651.0,20159.0,41.90366830502334,18826.91891891892,18742.0,14609.0,22634.0,696596.0,2124.8863548484233,,,0.01763736958483871,0.4506983642444188,0.018387030678188677,0.31994275566351127
ID704294,704294,196,21.3944034576416,5.026645546682429,21.391910673440698,0.0,5.88080096617341,121,0.75,1,,573.1621621621622,557.0,463.0,735.0,21207.0,57.640414792204766,16210.054054054053,16431.0,10066.0,20825.0,599772.0,2726.7729497006567,,,0.03873653939577905,0.7416445696619438,0.02372037083104639,0.2754898551072064
ID704325,704325,196,14.679368019104004,4.826915758565676,20.81809943992091,0.0,5.832199305295944,120,0.75,1,,552.027027027027,546.0,459.0,675.0,20425.0,39.14182651055751,16294.864864864865,16733.0,10985.0,20097.0,602910.0,2563.3719888953797,,,0.025295480774382328,0.6958940835634873,0.027239314656424207,0.33712710301151844
ID704277,704277,196,15.853111267089844,5.20400957637465,21.73278626393235,0.0,5.978004287928343,123,0.75,1,,556.4594594594595,550.0,481.0,659.0,20589.0,41.53485456991687,17162.216216216217,17807.0,11676.0,21740.0,635002.0,2593.264857012993,,,0.03192488330787563,0.828957117152179,0.0330087570288544,0.4229428211744977
ID704282,704282,198,12.125222206115723,33.28121227537054,38.007011739143415,0.0,5.978004287928343,123,0.75,1,,567.7567567567568,554.0,482.0,727.0,21007.0,61.558646565425455,20149.64864864865,20784.0,12805.0,26289.0,745537.0,3844.1454274737794,,,0.014097713168642284,0.25643193590726177,0.07994757419211625,0.7760689031820135
ID704302,704302,198,24.445743560791016,34.30601578247779,38.64629271830375,0.0,5.88080096617341,121,0.75,1,,592.027027027027,586.0,488.0,687.0,21905.0,57.030443374319574,27723.405405405407,26955.0,21453.0,35447.0,1025766.0,4149.5371727155,,,0.030725587161400864,0.6189020408729868,0.052963095155877785,0.6721049890847312
ID704255,704255,198,34.13454055786133,31.370795139105873,35.76519201772081,0.0,6.026605948805809,124,0.75,1,,599.1351351351351,584.0,520.0,762.0,22168.0,69.79858409983932,6590.756756756757,6629.0,5408.0,8262.0,243858.0,617.0424263013491,,,0.059180931479510666,0.9592235099163992,-0.06732736350097121,-1.5421003153219321
ID704343,704343,198,24.358366012573242,31.45542639603715,35.74028002016721,0.0,6.075207609683275,125,0.75,1,,566.918918918919,553.0,481.0,784.0,20976.0,67.69391010619394,6590.756756756757,6629.0,5408.0,8262.0,243858.0,617.0424263013491,,,0.04642541924095324,0.7431028023735268,-0.06732736350097121,-1.5421003153219321
ID704229,704229,198,15.881667137145996,33.9020479855526,37.848985173626296,0.0,5.929402627050877,122,0.75,1,,576.8918918918919,576.0,496.0,736.0,21345.0,49.616744364390954,23518.72972972973,23393.0,17011.0,32418.0,870193.0,3956.3801612686916,,,0.02618413373473783,0.5933474513917789,0.004615103758868779,0.05461697060254378
ID704382,704382,200,15.517001152038574,32.930094959031166,12.633801247466131,0.0,6.123809270560741,126,0.75,1,,561.3513513513514,550.0,495.0,713.0,20770.0,46.5559497428251,23024.486486486487,22871.0,20189.0,25377.0,851906.0,1342.2420633986842,,,0.02636691210657098,0.6195069830184464,0.02154123719206194,0.7234422090385195
ID704366,704366,200,20.291004180908203,33.5234430566365,11.920161227002469,0.0,6.26961425319314,129,0.75,1,,585.7567567567568,583.0,502.0,685.0,21673.0,52.11493995935298,22650.27027027027,22720.0,16317.0,25377.0,838060.0,1759.5418855904363,,,0.0353570639484543,0.7676638750415912,0.08133538907827838,1.9365241021965645
ID704335,704335,200,17.12527847290039,33.48064771975535,13.45868662957972,0.0,6.075207609683275,125,0.75,1,,573.8918918918919,579.0,476.0,710.0,21234.0,46.05780413047632,24353.702702702703,24397.0,22110.0,25857.0,901087.0,925.6782157743366,,,0.029067430707537,0.7039141065842813,0.03007313990392188,1.536192584164338
ID704349,704349,200,13.239580154418945,33.10294259119753,12.75138018844853,0.0,6.172410931438208,127,0.75,1,,565.0540540540541,563.0,501.0,643.0,20907.0,31.70869662161221,23671.08108108108,23632.0,21714.0,25829.0,875830.0,1123.041366072466,,,0.0313954183351975,1.0848824318045658,0.02860670941788633,1.1723867109128492
ID704307,704307,200,13.405436515808105,33.1680900879618,12.630477824545446,0.0,6.221012592315674,128,0.75,1,,575.5945945945946,570.0,499.0,709.0,21297.0,45.208442832100545,23385.162162162163,23238.0,21714.0,25377.0,865251.0,1056.0050903053216,,,0.02619263281526903,0.6499462112017824,0.03769312180843873,1.6087832640249107
ID704424,704424,201,17.28043556213379,37.937200123006754,31.10935924310758,0.0,6.318215914070606,130,0.75,1,,571.2432432432432,565.0,495.0,716.0,21136.0,52.290006165086126,19280.72972972973,20255.0,12311.0,23076.0,713387.0,3040.51089136028,,,0.03514677000503174,0.7418496001674021,0.12036547301324992,1.3625395258287774
ID704313,704313,201,14.735692024230957,38.6428,31.5931,0.0,6.221012592315674,128,0.75,1,,566.2432432432432,564.0,407.0,695.0,20951.0,53.863203996278806,20511.297297297297,20630.0,16754.0,22777.0,758918.0,1345.7504487349318,,,0.09488866968934238,1.8221546828864832,0.11776168594394086,3.2115403838391656
ID704390,704390,201,13.267380714416504,37.86880003900128,31.423812163574237,0.0,6.123809270560741,126,0.75,1,,570.4054054054054,566.0,482.0,676.0,21105.0,43.35029120718507,20509.243243243243,20696.0,16532.0,23076.0,758842.0,1551.8036352974955,,,0.02893257597385337,0.7399830874299984,0.12528574761121256,2.942942096129148
ID704407,704407,201,22.14579200744629,37.86599378834374,31.352841315129794,0.0,6.366817574948072,131,0.75,1,,583.6216216216217,578.0,517.0,675.0,21594.0,39.63819100547081,20509.243243243243,20696.0,16532.0,23076.0,758842.0,1551.8036352974955,,,0.03724237821001039,1.057315737600105,0.12528574761121256,2.942942096129148
ID704356,704356,201,19.262014389038086,38.6428,31.5931,0.0,6.172410931438208,127,0.75,1,,582.2702702702703,571.0,469.0,718.0,21544.0,60.115929044845714,20511.297297297297,20630.0,16754.0,22777.0,758918.0,1345.7504487349318,,,0.11882876757988399,2.0574202840060143,0.11776168594394086,3.2115403838391656
ID704341,704341,201,29.51643943786621,38.6428,31.070899999999998,0.0,6.075207609683275,125,0.75,1,,589.2702702702703,577.0,452.0,703.0,21803.0,61.51632513616412,19353.675675675677,20234.0,12509.0,22777.0,716086.0,2878.4954022511106,,,0.11601059453888588,1.9915145226000113,0.15240048708388773,1.7783237817641215
ID704456,704456,202,22.262662887573242,8.93926034401216,25.326552904208008,0.0,6.512622557580471,134,0.75,1,,565.027027027027,565.0,462.0,724.0,20906.0,54.494386299307365,21027.054054054053,20964.0,18229.0,23688.0,778001.0,1275.1202763736521,,,0.03591698271426119,0.7189891627675998,0.008668652711149371,0.2834394883102999
ID704524,704524,202,13.383963584899902,9.179008876236539,25.364526430658636,0.0,6.804232522845268,140,0.75,1,,549.081081081081,555.0,475.0,679.0,20316.0,49.17168244380453,21538.64864864865,21360.0,19226.0,24272.0,796930.0,1167.8133939646023,,,0.020547262035492498,0.44964756412789786,0.010332923199999153,0.3772538596183159
ID704514,704514,202,21.169023513793945,9.852269345999272,25.324978607283548,0.0,6.464020896703005,133,0.75,1,,565.9459459459459,569.0,489.0,689.0,20940.0,49.54456240258524,22431.054054054053,22312.0,20332.0,24797.0,829949.0,1308.9692710497648,,,0.03557925360650027,0.7849146657560241,0.008420171605526433,0.28617365119052735
ID704387,704387,202,12.323127746582031,9.649927975294109,24.5134875622661,0.0,6.123809270560741,126,0.75,1,,544.2162162162163,542.0,478.0,636.0,20136.0,40.57649506736569,23270.62162162162,23290.0,20859.0,25074.0,861013.0,983.8432393016274,,,0.02030282493362892,0.5337702005204291,0.00809271971347647,0.3797572689393403
ID704355,704355,202,14.615799903869629,8.881704953693403,25.373375845605665,0.0,6.172410931438208,127,0.75,1,,550.5945945945946,549.0,488.0,629.0,20372.0,32.3320098178084,21027.054054054053,20964.0,18229.0,23688.0,778001.0,1275.1202763736521,,,0.028577198828637775,0.946263308931174,0.008668652711149371,0.2834394883102999
ID704484,704484,202,17.956167221069336,9.499282694552434,25.392353822014385,0.0,6.65842754021287,137,0.75,1,,558.1351351351351,555.0,484.0,669.0,20651.0,40.36236019015885,21942.0,21474.0,20332.0,24594.0,811854.0,1217.568547009435,,,0.033610693281157976,0.8993179908851556,0.010695272430928987,0.3814032618740262
ID704421,704421,202,14.048415184020996,10.212036280063675,24.551889257449282,0.0,6.318215914070606,130,0.75,1,,558.972972972973,552.0,500.0,658.0,20682.0,38.29235961395961,23937.37837837838,23913.0,22285.0,25074.0,885683.0,744.8014407788068,,,0.023902570338534705,0.6815451760110108,0.013074269318746098,0.8295493246877638
ID704543,704543,202,16.49273681640625,8.77111079744744,24.273700119964907,0.0,6.561224218457937,135,0.75,1,,550.9459459459459,545.0,481.0,660.0,20385.0,44.4703059142627,22399.243243243243,22302.0,20251.0,25074.0,828772.0,1004.8581272278469,,,0.026784773747158507,0.6463644060474956,0.0011765806632854329,0.05239255967639043
ID704575,704575,202,15.039698600769043,9.631321904153609,26.055650835089835,0.0,6.707029201090336,138,0.75,1,,536.2972972972973,530.0,467.0,673.0,19843.0,46.44941386118934,20844.324324324323,20853.0,18894.0,22778.0,771240.0,864.4499553040795,,,0.021098637279685487,0.4771358790212828,0.010813984740505843,0.5159320079905805
ID704498,704498,202,16.338777542114258,9.496963954320133,23.968871366147024,0.0,6.609825879335403,136,0.75,1,,554.3513513513514,546.0,486.0,719.0,20511.0,53.229177575323725,23425.702702702703,23455.0,21583.0,25074.0,866751.0,931.65583967665,,,0.030452327406659915,0.6155423469289556,3.4081706150534247E-4,0.01713327755543345
ID704310,704310,202,24.26654052734375,9.901850922664257,25.279593268769435,0.0,6.221012592315674,128,0.75,1,,567.918918918919,571.0,473.0,666.0,21013.0,48.93724914984857,22431.054054054053,22312.0,20332.0,24797.0,829949.0,1308.9692710497648,,,0.04113859824811984,0.9171021698222344,0.008420171605526433,0.28617365119052735
ID704372,704372,202,15.302778244018555,9.687738629821663,24.561945000207512,0.0,6.26961425319314,129,0.75,1,,557.4594594594595,563.0,496.0,611.0,20626.0,33.23200816030182,23270.62162162162,23290.0,20859.0,25074.0,861013.0,983.8432393016274,,,0.026149273323014973,0.8549402852615495,0.00809271971347647,0.3797572689393403
ID704468,704468,202,12.985392570495605,9.639474201650044,25.336193859323846,0.0,6.755630861967802,139,0.75,1,,553.8918918918919,550.0,507.0,662.0,20494.0,32.81834157210787,22153.37837837838,21797.0,20332.0,24594.0,819675.0,1257.6526492582068,,,0.031615294253740274,1.0344698291652161,0.008856217479616128,0.30926320260216367
ID704405,704405,202,14.188590049743652,8.877376418336281,24.940423755621488,0.0,6.366817574948072,131,0.75,1,,554.918918918919,548.0,490.0,658.0,20532.0,39.76484934264486,21506.37837837838,21458.0,18229.0,24272.0,795736.0,1224.231286049226,,,0.028620646134666493,0.7765767478299084,0.010792832087602742,0.37515183150542636
ID704314,704314,203,26.732881546020508,37.04925527501528,36.3271862294795,0.0,6.221012592315674,128,0.75,1,,633.1891891891892,628.0,513.0,812.0,23428.0,74.40013360122332,31387.432432432433,31091.0,26385.0,36024.0,1161335.0,2853.6530150020044,,,0.048362557398266545,0.7852130848727116,0.04136800857696109,0.8738663269418302
ID704427,704427,203,15.9873046875,37.63914671174658,37.01997608393094,0.0,6.318215914070606,130,0.75,1,,657.2162162162163,652.0,574.0,796.0,24317.0,55.82519101581249,30240.675675675677,29883.0,27291.0,34914.0,1118905.0,1917.8239991959356,,,0.02931676963017186,0.6706178587327345,0.03229870229330451,0.9867165878579779
ID704617,704617,203,19.574338912963867,37.571702815127985,37.582462629685836,0.0,6.415419235825539,132,0.75,1,,626.9459459459459,609.0,545.0,777.0,23197.0,53.44100898599727,29349.72972972973,29544.0,24663.0,34336.0,1085940.0,2212.9481673983223,,,0.025135164478178085,0.5752889672625466,0.026537208492110664,0.6857146072968762
ID704412,704412,203,20.53173065185547,37.96115702252576,37.53208716579866,0.0,6.366817574948072,131,0.75,1,,612.2972972972973,599.0,527.0,736.0,22655.0,57.060817878268594,28363.432432432433,29146.0,23808.0,32624.0,1049447.0,2491.8987354641454,,,0.03338868435618685,0.6934097606336059,0.022193340137935107,0.49425152097737124
ID704358,704358,203,18.869831085205078,37.155128789748325,36.54653176403818,0.0,6.172410931438208,127,0.75,1,,619.7297297297297,623.0,494.0,798.0,22930.0,61.49735705642093,31993.432432432433,32624.0,27503.0,36024.0,1183757.0,2610.3155571324723,,,0.02453479692173845,0.4826492426238945,0.04118043876332533,0.9695334323653064
ID704391,704391,203,17.249820709228516,38.6428,33.943,0.0,6.123809270560741,126,0.75,1,,555.918918918919,557.0,381.0,660.0,20569.0,64.81699810422604,22249.162162162163,22620.0,16299.0,25052.0,823219.0,1998.1012447031017,,,0.0931226575360876,1.4612987119472964,0.14043274097655628,2.7423625033611025
ID704375,704375,203,27.125638961791992,37.60860563915778,36.310125038953146,0.0,6.26961425319314,129,0.75,1,,626.4324324324324,619.0,516.0,761.0,23178.0,65.57164891278197,28549.027027027027,28538.0,21965.0,34822.0,1056314.0,3155.942379829645,,,0.036043207149156806,0.6647122545942603,0.019020594651864786,0.3377017966024902
ID704519,704519,203,21.958995819091797,37.60716160869052,38.355973520528565,0.0,6.464020896703005,133,0.75,1,,644.8918918918919,639.0,547.0,795.0,23861.0,63.418269267434894,26637.216216216217,26535.0,22028.0,30582.0,985577.0,2413.7560303755167,,,0.0329572669638317,0.6488904183583328,0.021116147305367077,0.4564203491149748
ID704522,704522,206,22.430261611938477,33.886837293521836,12.80819700999966,0.0,6.804232522845268,140,0.75,1,,579.4594594594595,553.0,500.0,741.0,21440.0,57.717989971640264,23317.594594594593,23706.0,17293.0,25829.0,862751.0,1996.1748066887476,,,0.04144777756578119,0.7991082333356294,0.10332470959446056,2.187842334151709
ID704398,704398,206,34.5255241394043,33.11356382067352,11.119032809529902,0.0,6.366817574948072,131,0.75,1,,608.6756756756756,600.0,510.0,884.0,22521.0,83.29567617631584,20263.37837837838,21183.0,12613.0,23594.0,749745.0,2975.9169768077973,,,0.06903985215363571,0.9438423094323529,0.06916235163206381,0.8809416284258353
ID704492,704492,206,28.85879898071289,33.60328170424561,11.29934099770003,0.0,6.609825879335403,136,0.75,1,,577.4864864864865,560.0,483.0,730.0,21367.0,67.1923530791437,17503.675675675677,19679.0,8853.0,23594.0,647636.0,5187.317177790751,,,0.047607373994900934,0.7811377944252722,0.05453594388115965,0.3490100207149328
ID704365,704365,206,14.677315711975098,32.92790243077762,10.692148239991226,0.0,6.26961425319314,129,0.75,1,,567.5135135135135,564.0,479.0,670.0,20998.0,45.927250215011924,19123.54054054054,20143.0,10511.0,22720.0,707571.0,3219.175503435921,,,0.02120750584187264,0.5132291985881021,0.06859869130561322,0.762701911452397
ID704450,704450,206,38.76445770263672,33.014341606976465,10.501442829912168,0.0,6.512622557580471,134,0.75,1,,603.1081081081081,597.0,485.0,742.0,22315.0,75.52364743126036,18007.945945945947,19863.0,9741.0,22720.0,666294.0,3898.8735691361053,,,0.061161165715325656,0.9205271727619668,0.06746739457928594,0.5838406672033543
ID704417,704417,206,22.232988357543945,33.202915918476755,11.144887564703629,0.0,6.318215914070606,130,0.75,1,,596.2162162162163,594.0,495.0,785.0,22060.0,66.54452775528709,20263.37837837838,21183.0,12613.0,23594.0,749745.0,2975.9169768077973,,,0.0421565933129981,0.7248597084170392,0.06916235163206381,0.8809416284258353
